5.966447874917406996e-02
2.931505191298333646e-02
6.339289836303963269e-03
4.104489650004511381e-02
7.477954720526305832e-02
1.004958840625291699e-01
1.331454903542389767e-01
1.651699929929954236e-01
1.966243516226972299e-01
2.233790764024151110e-01
2.507803306237548213e-01
2.804870537331045632e-01
3.098824191161325681e-01
3.373566509801666502e-01
3.375776586832194837e-01
3.321769201568149366e-01
3.244870116260908932e-01
3.149995875960657776e-01
3.040964516910398818e-01
2.918804780840706936e-01
2.784341044656009623e-01
2.636622871100845478e-01
2.477134600635403361e-01
2.321598839048044927e-01
2.158177470943017651e-01
1.960209129273983719e-01
1.749366499070285075e-01
1.525865629775449428e-01
1.331670257298575022e-01
1.064634865810167863e-01
7.659944592124576235e-02
4.185712818303961164e-02
1.376902166694149747e-03
7.409433873613109622e-02
