-4.443122502996632761e+01 -2.061036215634194946e+01 2.380992712091310182e+01
-4.680902434959811842e+01 -1.925470742931723223e+01 2.787371306625175293e+01
-4.680902434959811842e+01 -1.925470742931723223e+01 2.787371306625175293e+01
-4.680902434959811842e+01 -1.925470742931723223e+01 2.787371306625175293e+01
-4.822456793199670244e+01 -2.186215674998792124e+01 2.536860198343557471e+01
-4.822456793199670244e+01 -2.186215674998792124e+01 2.536860198343557471e+01
-4.459507118895956523e+01 -2.092411739200589338e+01 2.773900298287999888e+01
-4.459507118895956523e+01 -2.092411739200589338e+01 2.773900298287999888e+01
-4.459507118895956523e+01 -2.092411739200589338e+01 2.773900298287999888e+01
-4.586038443040990131e+01 -1.839104348809301470e+01 3.069373486203926049e+01
-4.586038443040990131e+01 -1.839104348809301470e+01 3.069373486203926049e+01
-4.586038443040990131e+01 -1.839104348809301470e+01 3.069373486203926049e+01
-4.290960268039842873e+01 -2.510597301140919768e+01 3.229188574069960538e+01
-4.290960268039842873e+01 -2.510597301140919768e+01 3.229188574069960538e+01
-4.290960268039842873e+01 -2.510597301140919768e+01 3.229188574069960538e+01
-4.437698474660145109e+01 -2.238315833577781433e+01 2.552891100278094783e+01
-4.437698474660145109e+01 -2.238315833577781433e+01 2.552891100278094783e+01
-4.437698474660145109e+01 -2.238315833577781433e+01 2.552891100278094783e+01
-4.699746148136359380e+01 -2.346760738370054256e+01 2.287528955752129889e+01
-4.699746148136359380e+01 -2.346760738370054256e+01 2.287528955752129889e+01
-4.062297394428695441e+01 -2.583588424590309884e+01 3.351768310107374305e+01
-4.062297394428695441e+01 -2.583588424590309884e+01 3.351768310107374305e+01
-4.062297394428695441e+01 -2.583588424590309884e+01 3.351768310107374305e+01
-4.717360312674293965e+01 -2.573093497872416435e+01 2.234061573413948665e+01
-4.717360312674293965e+01 -2.573093497872416435e+01 2.234061573413948665e+01
-4.717360312674293965e+01 -2.573093497872416435e+01 2.234061573413948665e+01
-4.430671097068896813e+01 -2.500112742444926184e+01 2.942829821976154747e+01
-4.430671097068896813e+01 -2.500112742444926184e+01 2.942829821976154747e+01
-4.430671097068896813e+01 -2.500112742444926184e+01 2.942829821976154747e+01
-4.270381172442643702e+01 -2.851458631454081072e+01 2.561804407525189475e+01
-4.270381172442643702e+01 -2.851458631454081072e+01 2.561804407525189475e+01
-4.476379653795520142e+01 -2.449939839586387080e+01 2.892925077036324666e+01
-4.476379653795520142e+01 -2.449939839586387080e+01 2.892925077036324666e+01
-4.476379653795520142e+01 -2.449939839586387080e+01 2.892925077036324666e+01
-4.446321642418003961e+01 -2.277342620340915147e+01 2.726570807164051047e+01
-4.446321642418003961e+01 -2.277342620340915147e+01 2.726570807164051047e+01
-4.446321642418003961e+01 -2.277342620340915147e+01 2.726570807164051047e+01
-4.253260898498881915e+01 -2.523524735935500729e+01 2.970550413548691893e+01
-4.253260898498881915e+01 -2.523524735935500729e+01 2.970550413548691893e+01
-4.253260898498881915e+01 -2.523524735935500729e+01 2.970550413548691893e+01
-4.356748058175559635e+01 -2.648917916821057972e+01 2.862227940855898112e+01
-4.356748058175559635e+01 -2.648917916821057972e+01 2.862227940855898112e+01
-4.356748058175559635e+01 -2.648917916821057972e+01 2.862227940855898112e+01
-4.129928713775218796e+01 -2.993138531033509153e+01 3.020655320705501623e+01
-4.129928713775218796e+01 -2.993138531033509153e+01 3.020655320705501623e+01
-4.502616986091314288e+01 -2.715299385851882974e+01 3.013137401584101127e+01
-4.502616986091314288e+01 -2.715299385851882974e+01 3.013137401584101127e+01
-4.502616986091314288e+01 -2.715299385851882974e+01 3.013137401584101127e+01
-4.523070020116558965e+01 -2.624318377531032809e+01 2.924416148333457244e+01
-4.523070020116558965e+01 -2.624318377531032809e+01 2.924416148333457244e+01
-4.523070020116558965e+01 -2.624318377531032809e+01 2.924416148333457244e+01
-4.479826532261090222e+01 -2.636652039425888461e+01 2.710732387337235139e+01
-4.479826532261090222e+01 -2.636652039425888461e+01 2.710732387337235139e+01
-4.354650818326621931e+01 -2.835036343760835464e+01 2.724989650681856546e+01
-4.354650818326621931e+01 -2.835036343760835464e+01 2.724989650681856546e+01
-4.354650818326621931e+01 -2.835036343760835464e+01 2.724989650681856546e+01
-4.377689011201044877e+01 -2.884089485319611157e+01 2.499623880156894273e+01
-4.377689011201044877e+01 -2.884089485319611157e+01 2.499623880156894273e+01
-4.377689011201044877e+01 -2.884089485319611157e+01 2.499623880156894273e+01
-4.190793925256780739e+01 -2.821796642087175400e+01 2.399212937268244872e+01
-4.190793925256780739e+01 -2.821796642087175400e+01 2.399212937268244872e+01
-4.190793925256780739e+01 -2.821796642087175400e+01 2.399212937268244872e+01
-4.143975909869563168e+01 -2.854885699853059222e+01 3.022436639404677194e+01
-4.143975909869563168e+01 -2.854885699853059222e+01 3.022436639404677194e+01
-4.268409994165660493e+01 -2.787696736401547781e+01 3.180671537146562855e+01
-4.268409994165660493e+01 -2.787696736401547781e+01 3.180671537146562855e+01
-4.268409994165660493e+01 -2.787696736401547781e+01 3.180671537146562855e+01
-4.173907859675126275e+01 -3.277363241090838386e+01 2.432685489481533381e+01
-4.173907859675126275e+01 -3.277363241090838386e+01 2.432685489481533381e+01
-4.173907859675126275e+01 -3.277363241090838386e+01 2.432685489481533381e+01
-4.100358621397943182e+01 -3.146693888607441281e+01 2.580418243384868404e+01
-4.100358621397943182e+01 -3.146693888607441281e+01 2.580418243384868404e+01
-4.100358621397943182e+01 -3.146693888607441281e+01 2.580418243384868404e+01
-4.062291422834763210e+01 -3.011342137425929621e+01 2.722606878973692446e+01
-4.062291422834763210e+01 -3.011342137425929621e+01 2.722606878973692446e+01
-4.062291422834763210e+01 -3.011342137425929621e+01 2.722606878973692446e+01
-4.001306121375181135e+01 -3.004810635528952645e+01 3.217105273749214689e+01
-4.001306121375181135e+01 -3.004810635528952645e+01 3.217105273749214689e+01
-4.198307634354047480e+01 -2.843739583757653833e+01 3.146211601350804443e+01
-4.198307634354047480e+01 -2.843739583757653833e+01 3.146211601350804443e+01
-4.198307634354047480e+01 -2.843739583757653833e+01 3.146211601350804443e+01
-4.158143195941929804e+01 -2.894506259515917890e+01 3.151161946765586919e+01
-4.158143195941929804e+01 -2.894506259515917890e+01 3.151161946765586919e+01
-4.158143195941929804e+01 -2.894506259515917890e+01 3.151161946765586919e+01
-3.908413307733343345e+01 -2.982206136459064183e+01 2.880240323706587802e+01
-3.908413307733343345e+01 -2.982206136459064183e+01 2.880240323706587802e+01
-3.908413307733343345e+01 -2.982206136459064183e+01 2.880240323706587802e+01
-3.870839999764336170e+01 -2.745253249261335426e+01 3.377707582980735879e+01
-3.870839999764336170e+01 -2.745253249261335426e+01 3.377707582980735879e+01
-3.972723810186251114e+01 -2.955163721070451999e+01 3.487425443799222791e+01
-3.972723810186251114e+01 -2.955163721070451999e+01 3.487425443799222791e+01
-3.972723810186251114e+01 -2.955163721070451999e+01 3.487425443799222791e+01
-4.108493870155561467e+01 -2.859568098551173776e+01 3.027980757719184624e+01
-4.108493870155561467e+01 -2.859568098551173776e+01 3.027980757719184624e+01
-4.108493870155561467e+01 -2.859568098551173776e+01 3.027980757719184624e+01
-3.897939051676522837e+01 -3.057290845486707553e+01 3.452371735103741202e+01
-3.897939051676522837e+01 -3.057290845486707553e+01 3.452371735103741202e+01
-3.897939051676522837e+01 -3.057290845486707553e+01 3.452371735103741202e+01
-3.917404304513421209e+01 -3.169512109198290162e+01 2.653093234482449958e+01
-3.917404304513421209e+01 -3.169512109198290162e+01 2.653093234482449958e+01
-3.917404304513421209e+01 -3.169512109198290162e+01 2.653093234482449958e+01
-3.616547802835656711e+01 -3.056910794107941953e+01 3.233136175683748093e+01
-3.616547802835656711e+01 -3.056910794107941953e+01 3.233136175683748093e+01
-3.715478625386174372e+01 -2.978507930061340048e+01 3.880325349886646791e+01
-3.715478625386174372e+01 -2.978507930061340048e+01 3.880325349886646791e+01
-3.715478625386174372e+01 -2.978507930061340048e+01 3.880325349886646791e+01
-3.791613022512535736e+01 -3.249211432424362300e+01 3.595948078708995865e+01
-3.791613022512535736e+01 -3.249211432424362300e+01 3.595948078708995865e+01
-3.791613022512535736e+01 -3.249211432424362300e+01 3.595948078708995865e+01
-3.609026534650232776e+01 -3.420308838991304157e+01 3.267796273696487219e+01
-3.609026534650232776e+01 -3.420308838991304157e+01 3.267796273696487219e+01
-3.609026534650232776e+01 -3.420308838991304157e+01 3.267796273696487219e+01
-3.622212011128185338e+01 -3.235377957850978703e+01 3.315125764820434284e+01
-3.622212011128185338e+01 -3.235377957850978703e+01 3.315125764820434284e+01
-3.320861618856248043e+01 -3.224377778776845815e+01 3.539890082336409449e+01
-3.320861618856248043e+01 -3.224377778776845815e+01 3.539890082336409449e+01
-3.320861618856248043e+01 -3.224377778776845815e+01 3.539890082336409449e+01
-3.327761347381319723e+01 -3.170048465620230616e+01 3.804666134071911188e+01
-3.327761347381319723e+01 -3.170048465620230616e+01 3.804666134071911188e+01
-2.946823707923518754e+01 -3.129386297179192766e+01 3.866838981330943170e+01
-2.946823707923518754e+01 -3.129386297179192766e+01 3.866838981330943170e+01
-3.020119235562571802e+01 -3.717403567365428074e+01 3.617715581065756680e+01
-3.020119235562571802e+01 -3.717403567365428074e+01 3.617715581065756680e+01
-3.020119235562571802e+01 -3.717403567365428074e+01 3.617715581065756680e+01
-3.178933460000235556e+01 -3.243107373569305452e+01 3.562066555594439166e+01
-3.178933460000235556e+01 -3.243107373569305452e+01 3.562066555594439166e+01
-2.996473033709886735e+01 -3.164324458143937946e+01 3.990020170377345465e+01
-2.996473033709886735e+01 -3.164324458143937946e+01 3.990020170377345465e+01
-2.996473033709886735e+01 -3.164324458143937946e+01 3.990020170377345465e+01
-2.566987968038150569e+01 -3.491148960384654742e+01 4.137351633488670899e+01
-2.566987968038150569e+01 -3.491148960384654742e+01 4.137351633488670899e+01
-2.566987968038150569e+01 -3.491148960384654742e+01 4.137351633488670899e+01
-2.812771115593061211e+01 -3.746091732453842837e+01 3.606025891427754715e+01
-2.812771115593061211e+01 -3.746091732453842837e+01 3.606025891427754715e+01
-2.812771115593061211e+01 -3.746091732453842837e+01 3.606025891427754715e+01
-3.119919336817637046e+01 -3.300337766724862121e+01 3.437697820748586253e+01
-3.119919336817637046e+01 -3.300337766724862121e+01 3.437697820748586253e+01
-2.473113344801900126e+01 -3.243993020511577896e+01 3.719090867209084905e+01
-2.473113344801900126e+01 -3.243993020511577896e+01 3.719090867209084905e+01
-2.473113344801900126e+01 -3.243993020511577896e+01 3.719090867209084905e+01
-2.680955355365583870e+01 -3.113703719406947101e+01 4.086059180532410551e+01
-2.680955355365583870e+01 -3.113703719406947101e+01 4.086059180532410551e+01
-2.680955355365583870e+01 -3.113703719406947101e+01 4.086059180532410551e+01
-2.446134382867735013e+01 -3.109828815129516499e+01 3.771370703747815867e+01
-2.446134382867735013e+01 -3.109828815129516499e+01 3.771370703747815867e+01
-2.446134382867735013e+01 -3.109828815129516499e+01 3.771370703747815867e+01
-2.503912985817788339e+01 -3.285394898873614267e+01 3.712952975994852522e+01
-2.503912985817788339e+01 -3.285394898873614267e+01 3.712952975994852522e+01
-2.508715474493925512e+01 -3.417184012656773007e+01 3.840490737556311984e+01
-2.508715474493925512e+01 -3.417184012656773007e+01 3.840490737556311984e+01
-2.508715474493925512e+01 -3.417184012656773007e+01 3.840490737556311984e+01
-2.360629216751211246e+01 -3.359047579722413701e+01 3.425398997992333250e+01
-2.360629216751211246e+01 -3.359047579722413701e+01 3.425398997992333250e+01
-2.360629216751211246e+01 -3.359047579722413701e+01 3.425398997992333250e+01
-2.215988249979844937e+01 -3.445210620345775965e+01 4.238934761958243769e+01
-2.215988249979844937e+01 -3.445210620345775965e+01 4.238934761958243769e+01
-2.169538063614848156e+01 -3.626578864087752407e+01 4.461331667984579497e+01
-2.169538063614848156e+01 -3.626578864087752407e+01 4.461331667984579497e+01
-2.169538063614848156e+01 -3.626578864087752407e+01 4.461331667984579497e+01
-2.043380540085966501e+01 -3.600411727619511026e+01 4.394193115092240021e+01
-2.043380540085966501e+01 -3.600411727619511026e+01 4.394193115092240021e+01
-2.043380540085966501e+01 -3.600411727619511026e+01 4.394193115092240021e+01
-1.583349544036473588e+01 -3.428486433795352184e+01 4.649053115779651790e+01
-1.583349544036473588e+01 -3.428486433795352184e+01 4.649053115779651790e+01
-1.583349544036473588e+01 -3.428486433795352184e+01 4.649053115779651790e+01
-1.506467545677808673e+01 -3.716731985151385942e+01 4.476761116910126503e+01
-1.506467545677808673e+01 -3.716731985151385942e+01 4.476761116910126503e+01
-1.506467545677808673e+01 -3.716731985151385942e+01 4.476761116910126503e+01
-1.308484223104527899e+01 -3.653251596119500277e+01 4.466258973071573735e+01
-1.308484223104527899e+01 -3.653251596119500277e+01 4.466258973071573735e+01
-1.291357977566833526e+01 -3.753071413436541093e+01 4.245843547961393227e+01
-1.291357977566833526e+01 -3.753071413436541093e+01 4.245843547961393227e+01
-1.291357977566833526e+01 -3.753071413436541093e+01 4.245843547961393227e+01
-1.661581181011771946e+01 -3.513071509218598720e+01 4.501914134776043852e+01
-1.661581181011771946e+01 -3.513071509218598720e+01 4.501914134776043852e+01
-1.661581181011771946e+01 -3.513071509218598720e+01 4.501914134776043852e+01
-1.188244618506306338e+01 -3.348203705691455667e+01 4.582500655677773693e+01
-1.188244618506306338e+01 -3.348203705691455667e+01 4.582500655677773693e+01
-1.188244618506306338e+01 -3.348203705691455667e+01 4.582500655677773693e+01
-9.511987570933428060e+00 -3.737914824064332464e+01 4.785288662152699857e+01
-9.511987570933428060e+00 -3.737914824064332464e+01 4.785288662152699857e+01
-1.075880580433637590e+01 -3.641131655745603268e+01 4.415752775122756191e+01
-1.075880580433637590e+01 -3.641131655745603268e+01 4.415752775122756191e+01
-1.075880580433637590e+01 -3.641131655745603268e+01 4.415752775122756191e+01
-6.817634360918165548e+00 -3.357646655609273978e+01 5.059757562391523322e+01
-6.817634360918165548e+00 -3.357646655609273978e+01 5.059757562391523322e+01
-6.817634360918165548e+00 -3.357646655609273978e+01 5.059757562391523322e+01
-6.109134750478991904e+00 -3.972638556684434263e+01 4.568628356548588698e+01
-6.109134750478991904e+00 -3.972638556684434263e+01 4.568628356548588698e+01
-6.109134750478991904e+00 -3.972638556684434263e+01 4.568628356548588698e+01
-4.981816079530116070e+00 -4.117287320762487468e+01 4.802707272103665304e+01
-4.981816079530116070e+00 -4.117287320762487468e+01 4.802707272103665304e+01
-4.981816079530116070e+00 -4.117287320762487468e+01 4.802707272103665304e+01
-4.309181176287072645e+00 -3.856016400295381885e+01 4.732993465395443877e+01
-4.309181176287072645e+00 -3.856016400295381885e+01 4.732993465395443877e+01
-4.309181176287072645e+00 -3.856016400295381885e+01 4.732993465395443877e+01
-4.622056776448355109e+00 -4.223570855476820896e+01 4.452972766732850118e+01
-4.622056776448355109e+00 -4.223570855476820896e+01 4.452972766732850118e+01
-4.622056776448355109e+00 -4.223570855476820896e+01 4.452972766732850118e+01
-5.272637813300474541e+00 -3.637579386369151280e+01 5.516827156872660964e+01
-5.272637813300474541e+00 -3.637579386369151280e+01 5.516827156872660964e+01
-5.272637813300474541e+00 -3.637579386369151280e+01 5.516827156872660964e+01
5.560392135471063924e-01 -3.876079477908564286e+01 4.766250495173225232e+01
5.560392135471063924e-01 -3.876079477908564286e+01 4.766250495173225232e+01
5.560392135471063924e-01 -3.876079477908564286e+01 4.766250495173225232e+01
1.662385486006615842e+00 -3.834609815046844261e+01 5.137567700902344825e+01
1.662385486006615842e+00 -3.834609815046844261e+01 5.137567700902344825e+01
1.662385486006615842e+00 -3.834609815046844261e+01 5.137567700902344825e+01
8.539754417520040164e-02 -3.770983488993683608e+01 5.026076201493945916e+01
8.539754417520040164e-02 -3.770983488993683608e+01 5.026076201493945916e+01
8.539754417520040164e-02 -3.770983488993683608e+01 5.026076201493945916e+01
5.338659152775253602e-01 -3.867834441812098589e+01 5.030432774009002372e+01
5.338659152775253602e-01 -3.867834441812098589e+01 5.030432774009002372e+01
9.737170902159242303e-01 -4.011363444590389804e+01 4.989241174099286269e+01
9.737170902159242303e-01 -4.011363444590389804e+01 4.989241174099286269e+01
9.737170902159242303e-01 -4.011363444590389804e+01 4.989241174099286269e+01
2.922759821515218626e+00 -3.986316069421913255e+01 5.197373136671739502e+01
2.922759821515218626e+00 -3.986316069421913255e+01 5.197373136671739502e+01
2.922759821515218626e+00 -3.986316069421913255e+01 5.197373136671739502e+01
3.158080656201170733e+00 -4.038864063879353949e+01 5.067460283511378805e+01
3.158080656201170733e+00 -4.038864063879353949e+01 5.067460283511378805e+01
3.158080656201170733e+00 -4.038864063879353949e+01 5.067460283511378805e+01
5.351061418350348653e+00 -4.019686633208441862e+01 5.191227565348243189e+01
5.351061418350348653e+00 -4.019686633208441862e+01 5.191227565348243189e+01
6.616314943861355324e+00 -3.845240310764110347e+01 5.524915808565997821e+01
6.616314943861355324e+00 -3.845240310764110347e+01 5.524915808565997821e+01
6.616314943861355324e+00 -3.845240310764110347e+01 5.524915808565997821e+01
7.886507375314101509e+00 -3.772395124335994865e+01 5.503325428098431615e+01
7.886507375314101509e+00 -3.772395124335994865e+01 5.503325428098431615e+01
7.886507375314101509e+00 -3.772395124335994865e+01 5.503325428098431615e+01
5.902995859359106312e+00 -3.984154699343972794e+01 5.113000775826888855e+01
5.902995859359106312e+00 -3.984154699343972794e+01 5.113000775826888855e+01
5.902995859359106312e+00 -3.984154699343972794e+01 5.113000775826888855e+01
9.164116103150558246e+00 -3.830745278791312813e+01 5.654227208717369990e+01
9.164116103150558246e+00 -3.830745278791312813e+01 5.654227208717369990e+01
8.635555860191594491e+00 -3.696648857908940045e+01 5.341327730741213742e+01
8.635555860191594491e+00 -3.696648857908940045e+01 5.341327730741213742e+01
8.635555860191594491e+00 -3.696648857908940045e+01 5.341327730741213742e+01
1.108970904551849479e+01 -3.589985271815842083e+01 5.471826676692035818e+01
1.108970904551849479e+01 -3.589985271815842083e+01 5.471826676692035818e+01
1.108970904551849479e+01 -3.589985271815842083e+01 5.471826676692035818e+01
1.180188694617986300e+01 -4.056697986914910814e+01 5.381524266959196723e+01
1.180188694617986300e+01 -4.056697986914910814e+01 5.381524266959196723e+01
1.180188694617986300e+01 -4.056697986914910814e+01 5.381524266959196723e+01
9.595350081925033692e+00 -4.020952331529480261e+01 5.567487436382882038e+01
9.595350081925033692e+00 -4.020952331529480261e+01 5.567487436382882038e+01
9.595350081925033692e+00 -4.020952331529480261e+01 5.567487436382882038e+01
1.586869775777409330e+01 -3.649075136192160329e+01 5.678763413355775214e+01
1.586869775777409330e+01 -3.649075136192160329e+01 5.678763413355775214e+01
1.586869775777409330e+01 -3.649075136192160329e+01 5.678763413355775214e+01
1.620140457258386846e+01 -4.073266211629428568e+01 5.319328379372376503e+01
1.620140457258386846e+01 -4.073266211629428568e+01 5.319328379372376503e+01
1.620140457258386846e+01 -4.073266211629428568e+01 5.319328379372376503e+01
1.825031067444896493e+01 -4.449456122307999095e+01 5.825708945893619273e+01
1.825031067444896493e+01 -4.449456122307999095e+01 5.825708945893619273e+01
1.825031067444896493e+01 -4.449456122307999095e+01 5.825708945893619273e+01
1.584538327566363236e+01 -4.246457203774625810e+01 5.440728249719603582e+01
1.584538327566363236e+01 -4.246457203774625810e+01 5.440728249719603582e+01
1.584538327566363236e+01 -4.246457203774625810e+01 5.440728249719603582e+01
1.561126334075788691e+01 -4.016035818473874741e+01 5.443697114218229416e+01
1.561126334075788691e+01 -4.016035818473874741e+01 5.443697114218229416e+01
1.561126334075788691e+01 -4.016035818473874741e+01 5.443697114218229416e+01
1.859771477520527583e+01 -4.322943180122678086e+01 5.658760903121620345e+01
1.859771477520527583e+01 -4.322943180122678086e+01 5.658760903121620345e+01
1.859771477520527583e+01 -4.322943180122678086e+01 5.658760903121620345e+01
2.222841241802262502e+01 -4.051265853481165635e+01 5.768857014404325412e+01
2.222841241802262502e+01 -4.051265853481165635e+01 5.768857014404325412e+01
2.222841241802262502e+01 -4.051265853481165635e+01 5.768857014404325412e+01
1.868274555300364881e+01 -4.461789784202854747e+01 5.612025184897397168e+01
1.868274555300364881e+01 -4.461789784202854747e+01 5.612025184897397168e+01
1.868274555300364881e+01 -4.461789784202854747e+01 5.612025184897397168e+01
2.169745037550323730e+01 -4.272916214285412195e+01 5.709845513751637469e+01
2.169745037550323730e+01 -4.272916214285412195e+01 5.709845513751637469e+01
2.169745037550323730e+01 -4.272916214285412195e+01 5.709845513751637469e+01
2.127857159905420659e+01 -4.315505638446898473e+01 5.613798823487309164e+01
2.127857159905420659e+01 -4.315505638446898473e+01 5.613798823487309164e+01
2.127857159905420659e+01 -4.315505638446898473e+01 5.613798823487309164e+01
2.330890710199034999e+01 -4.149830340499069337e+01 6.003529702859126616e+01
2.330890710199034999e+01 -4.149830340499069337e+01 6.003529702859126616e+01
2.330890710199034999e+01 -4.149830340499069337e+01 6.003529702859126616e+01
2.554631005156025481e+01 -4.532483968574930344e+01 6.380591189119733997e+01
2.554631005156025481e+01 -4.532483968574930344e+01 6.380591189119733997e+01
2.554631005156025481e+01 -4.532483968574930344e+01 6.380591189119733997e+01
2.554631005156025481e+01 -4.532483968574930344e+01 6.380591189119733997e+01
2.559673673788202919e+01 -4.044948073105147301e+01 5.999165450234807651e+01
2.559673673788202919e+01 -4.044948073105147301e+01 5.999165450234807651e+01
2.559673673788202919e+01 -4.044948073105147301e+01 5.999165450234807651e+01
2.772693561138397556e+01 -4.280510061004365951e+01 6.687144933555416060e+01
2.772693561138397556e+01 -4.280510061004365951e+01 6.687144933555416060e+01
2.772693561138397556e+01 -4.280510061004365951e+01 6.687144933555416060e+01
2.970309054689458250e+01 -4.365308857948573262e+01 6.275815993606767762e+01
2.970309054689458250e+01 -4.365308857948573262e+01 6.275815993606767762e+01
2.970309054689458250e+01 -4.365308857948573262e+01 6.275815993606767762e+01
2.818528179436976799e+01 -4.580563285855216549e+01 5.980944258699827287e+01
2.818528179436976799e+01 -4.580563285855216549e+01 5.980944258699827287e+01
2.818528179436976799e+01 -4.580563285855216549e+01 5.980944258699827287e+01
2.558811954171810754e+01 -4.091626123065023535e+01 5.953617277810034381e+01
2.558811954171810754e+01 -4.091626123065023535e+01 5.953617277810034381e+01
2.558811954171810754e+01 -4.091626123065023535e+01 5.953617277810034381e+01
2.856227548977937758e+01 -4.593490720649797510e+01 5.722306098178557221e+01
2.856227548977937758e+01 -4.593490720649797510e+01 5.722306098178557221e+01
2.856227548977937758e+01 -4.593490720649797510e+01 5.722306098178557221e+01
2.675116761304222379e+01 -4.299443009295885787e+01 5.613783463268784146e+01
2.675116761304222379e+01 -4.299443009295885787e+01 5.613783463268784146e+01
2.675116761304222379e+01 -4.299443009295885787e+01 5.613783463268784146e+01
3.101642867510628321e+01 -4.486827134556699548e+01 5.852805044129380718e+01
3.101642867510628321e+01 -4.486827134556699548e+01 5.852805044129380718e+01
3.101642867510628321e+01 -4.486827134556699548e+01 5.852805044129380718e+01
3.267470938857454144e+01 -4.409825537830508324e+01 6.145895460337144556e+01
3.267470938857454144e+01 -4.409825537830508324e+01 6.145895460337144556e+01
3.267470938857454144e+01 -4.409825537830508324e+01 6.145895460337144556e+01
2.981029462296253740e+01 -4.512400498125215620e+01 5.964897996546766734e+01
2.981029462296253740e+01 -4.512400498125215620e+01 5.964897996546766734e+01
2.981029462296253740e+01 -4.512400498125215620e+01 5.964897996546766734e+01
3.121354271897501320e+01 -4.446612801994115216e+01 5.769034136293517179e+01
3.121354271897501320e+01 -4.446612801994115216e+01 5.769034136293517179e+01
3.121354271897501320e+01 -4.446612801994115216e+01 5.769034136293517179e+01
3.163242149542404391e+01 -4.404023377832628938e+01 5.865080826557846194e+01
3.163242149542404391e+01 -4.404023377832628938e+01 5.865080826557846194e+01
3.163242149542404391e+01 -4.404023377832628938e+01 5.865080826557846194e+01
3.238146998030153156e+01 -4.328277111405574118e+01 5.703083129200628321e+01
3.238146998030153156e+01 -4.328277111405574118e+01 5.703083129200628321e+01
3.238146998030153156e+01 -4.328277111405574118e+01 5.703083129200628321e+01
3.354819634184784150e+01 -4.387814811660343395e+01 5.764076110769473615e+01
3.354819634184784150e+01 -4.387814811660343395e+01 5.764076110769473615e+01
3.354819634184784150e+01 -4.387814811660343395e+01 5.764076110769473615e+01
3.567097891896607820e+01 -4.492181458676127903e+01 6.279563433003573181e+01
3.567097891896607820e+01 -4.492181458676127903e+01 6.279563433003573181e+01
3.567097891896607820e+01 -4.492181458676127903e+01 6.279563433003573181e+01
3.973043315011592114e+01 -4.381116979905561237e+01 5.775148987179962745e+01
3.973043315011592114e+01 -4.381116979905561237e+01 5.775148987179962745e+01
3.973043315011592114e+01 -4.381116979905561237e+01 5.775148987179962745e+01
3.934114396832018201e+01 -4.563146781046949485e+01 5.587412179166364012e+01
3.934114396832018201e+01 -4.563146781046949485e+01 5.587412179166364012e+01
3.934114396832018201e+01 -4.563146781046949485e+01 5.587412179166364012e+01
4.220923702415438328e+01 -4.312292634776148503e+01 6.169236439066835942e+01
4.220923702415438328e+01 -4.312292634776148503e+01 6.169236439066835942e+01
4.220923702415438328e+01 -4.312292634776148503e+01 6.169236439066835942e+01
4.107463736364268669e+01 -4.849543229204120109e+01 5.915162693386866977e+01
4.107463736364268669e+01 -4.849543229204120109e+01 5.915162693386866977e+01
4.107463736364268669e+01 -4.849543229204120109e+01 5.915162693386866977e+01
4.028116669134446681e+01 -4.523458436884402545e+01 5.823866186320341853e+01
4.028116669134446681e+01 -4.523458436884402545e+01 5.823866186320341853e+01
4.028116669134446681e+01 -4.523458436884402545e+01 5.823866186320341853e+01
4.327623532195578093e+01 -4.783687748573332499e+01 6.084478147648504631e+01
4.327623532195578093e+01 -4.783687748573332499e+01 6.084478147648504631e+01
4.327623532195578093e+01 -4.783687748573332499e+01 6.084478147648504631e+01
4.514886447162062666e+01 -4.573115719364804477e+01 6.384894000869952890e+01
4.514886447162062666e+01 -4.573115719364804477e+01 6.384894000869952890e+01
4.514886447162062666e+01 -4.573115719364804477e+01 6.384894000869952890e+01
4.667041123030696781e+01 -4.637335818317689018e+01 6.451431100753303838e+01
4.667041123030696781e+01 -4.637335818317689018e+01 6.451431100753303838e+01
4.667041123030696781e+01 -4.637335818317689018e+01 6.451431100753303838e+01
4.498875631878891568e+01 -4.883965769790727762e+01 6.549466952043050583e+01
4.498875631878891568e+01 -4.883965769790727762e+01 6.549466952043050583e+01
4.498875631878891568e+01 -4.883965769790727762e+01 6.549466952043050583e+01
4.551604007108609551e+01 -4.810594594962571335e+01 6.207651656585643707e+01
4.551604007108609551e+01 -4.810594594962571335e+01 6.207651656585643707e+01
4.551604007108609551e+01 -4.810594594962571335e+01 6.207651656585643707e+01
4.551604007108609551e+01 -4.810594594962571335e+01 6.207651656585643707e+01
4.854677838613334018e+01 -4.706238315968688113e+01 6.523512318951163991e+01
4.854677838613334018e+01 -4.706238315968688113e+01 6.523512318951163991e+01
4.854677838613334018e+01 -4.706238315968688113e+01 6.523512318951163991e+01
4.738005202458702314e+01 -4.646700615713918836e+01 6.462519337382317985e+01
4.738005202458702314e+01 -4.646700615713918836e+01 6.462519337382317985e+01
4.738005202458702314e+01 -4.646700615713918836e+01 6.462519337382317985e+01
4.710284610886164813e+01 -4.649669480212544670e+01 6.237747339757081733e+01
4.710284610886164813e+01 -4.649669480212544670e+01 6.237747339757081733e+01
4.710284610886164813e+01 -4.649669480212544670e+01 6.237747339757081733e+01
5.169827687935417515e+01 -4.803896763207789178e+01 6.218724532996133547e+01
5.169827687935417515e+01 -4.803896763207789178e+01 6.218724532996133547e+01
5.169827687935417515e+01 -4.803896763207789178e+01 6.218724532996133547e+01
