2.771479196349736895e+01 2.647392037968923972e+01 6.270755521804129984e+00
2.774867855955941565e+01 2.679054785241000047e+01 5.126570120761757110e+00
2.774867855955941565e+01 2.679054785241000047e+01 5.126570120761757110e+00
2.774867855955941565e+01 2.679054785241000047e+01 5.126570120761757110e+00
2.741784385948346880e+01 2.518816417084583748e+01 6.701941777630649355e+00
2.741784385948346880e+01 2.518816417084583748e+01 6.701941777630649355e+00
2.741784385948346880e+01 2.518816417084583748e+01 6.701941777630649355e+00
2.735350097183317075e+01 2.575883708211568290e+01 6.423607562340134081e+00
2.735350097183317075e+01 2.575883708211568290e+01 6.423607562340134081e+00
2.735350097183317075e+01 2.575883708211568290e+01 6.423607562340134081e+00
2.697813150825857065e+01 2.618064982398873042e+01 7.469167457369144003e+00
2.697813150825857065e+01 2.618064982398873042e+01 7.469167457369144003e+00
2.697813150825857065e+01 2.618064982398873042e+01 7.469167457369144003e+00
2.697813150825857065e+01 2.618064982398873042e+01 7.469167457369144003e+00
2.756916139229590357e+01 2.514068248666660566e+01 7.036904695541640109e+00
2.756916139229590357e+01 2.514068248666660566e+01 7.036904695541640109e+00
2.756916139229590357e+01 2.514068248666660566e+01 7.036904695541640109e+00
2.795102595878766749e+01 2.622727320857378785e+01 8.202370152760769528e+00
2.795102595878766749e+01 2.622727320857378785e+01 8.202370152760769528e+00
2.795102595878766749e+01 2.622727320857378785e+01 8.202370152760769528e+00
2.780115993754590775e+01 2.543352437626154128e+01 8.923861275679243477e+00
2.780115993754590775e+01 2.543352437626154128e+01 8.923861275679243477e+00
2.780115993754590775e+01 2.543352437626154128e+01 8.923861275679243477e+00
2.780115993754590775e+01 2.543352437626154128e+01 8.923861275679243477e+00
2.733462007365946178e+01 2.521023412216635862e+01 1.090970244115850463e+01
2.733462007365946178e+01 2.521023412216635862e+01 1.090970244115850463e+01
2.733462007365946178e+01 2.521023412216635862e+01 1.090970244115850463e+01
2.703271076381993510e+01 2.488458223227908306e+01 1.076800362575125369e+01
2.703271076381993510e+01 2.488458223227908306e+01 1.076800362575125369e+01
2.703271076381993510e+01 2.488458223227908306e+01 1.076800362575125369e+01
2.676545350071836182e+01 2.379354172727882855e+01 1.105191445360613045e+01
2.676545350071836182e+01 2.379354172727882855e+01 1.105191445360613045e+01
2.676545350071836182e+01 2.379354172727882855e+01 1.105191445360613045e+01
2.745548131488364874e+01 2.605005282197773653e+01 9.822145742736616114e+00
2.745548131488364874e+01 2.605005282197773653e+01 9.822145742736616114e+00
2.745548131488364874e+01 2.605005282197773653e+01 9.822145742736616114e+00
2.691112376681041241e+01 2.446537879071344435e+01 1.132733330375841341e+01
2.691112376681041241e+01 2.446537879071344435e+01 1.132733330375841341e+01
2.691112376681041241e+01 2.446537879071344435e+01 1.132733330375841341e+01
2.747674095060597210e+01 2.666234581765363387e+01 1.062712223701669068e+01
2.747674095060597210e+01 2.666234581765363387e+01 1.062712223701669068e+01
2.747674095060597210e+01 2.666234581765363387e+01 1.062712223701669068e+01
2.698543175674225125e+01 2.594563637034719505e+01 1.229155587781157166e+01
2.698543175674225125e+01 2.594563637034719505e+01 1.229155587781157166e+01
2.698543175674225125e+01 2.594563637034719505e+01 1.229155587781157166e+01
2.617022786153132685e+01 2.471159729572332608e+01 1.248108718850438059e+01
2.617022786153132685e+01 2.471159729572332608e+01 1.248108718850438059e+01
2.617022786153132685e+01 2.471159729572332608e+01 1.248108718850438059e+01
2.714094504470439873e+01 2.602006645504559046e+01 1.162960882265181795e+01
2.714094504470439873e+01 2.602006645504559046e+01 1.162960882265181795e+01
2.714094504470439873e+01 2.602006645504559046e+01 1.162960882265181795e+01
2.736435060946238451e+01 2.474354899642148453e+01 1.180399503707666042e+01
2.736435060946238451e+01 2.474354899642148453e+01 1.180399503707666042e+01
2.736435060946238451e+01 2.474354899642148453e+01 1.180399503707666042e+01
2.865678522662663497e+01 2.783119355779840021e+01 1.084273794008196390e+01
2.865678522662663497e+01 2.783119355779840021e+01 1.084273794008196390e+01
2.865678522662663497e+01 2.783119355779840021e+01 1.084273794008196390e+01
2.843555692922467415e+01 2.784586524168529209e+01 1.225303278690131847e+01
2.843555692922467415e+01 2.784586524168529209e+01 1.225303278690131847e+01
2.843555692922467415e+01 2.784586524168529209e+01 1.225303278690131847e+01
3.104725068047503811e+01 3.060439031327334547e+01 1.061335291476583187e+01
3.104725068047503811e+01 3.060439031327334547e+01 1.061335291476583187e+01
3.104725068047503811e+01 3.060439031327334547e+01 1.061335291476583187e+01
3.104725068047503811e+01 3.060439031327334547e+01 1.061335291476583187e+01
2.964315447369222767e+01 2.980987363082239838e+01 1.177826002464055222e+01
2.964315447369222767e+01 2.980987363082239838e+01 1.177826002464055222e+01
2.964315447369222767e+01 2.980987363082239838e+01 1.177826002464055222e+01
2.890439614087857123e+01 2.945564719068308435e+01 1.347512694674093581e+01
2.890439614087857123e+01 2.945564719068308435e+01 1.347512694674093581e+01
2.890439614087857123e+01 2.945564719068308435e+01 1.347512694674093581e+01
2.866961365715895127e+01 2.886106384530706137e+01 1.259996635661375741e+01
2.866961365715895127e+01 2.886106384530706137e+01 1.259996635661375741e+01
2.866961365715895127e+01 2.886106384530706137e+01 1.259996635661375741e+01
2.866961365715895127e+01 2.886106384530706137e+01 1.259996635661375741e+01
2.879753398178362289e+01 2.880173411060112443e+01 1.158683974289026253e+01
2.879753398178362289e+01 2.880173411060112443e+01 1.158683974289026253e+01
2.879753398178362289e+01 2.880173411060112443e+01 1.158683974289026253e+01
2.768893137170433860e+01 2.550166419508119375e+01 1.276555636370367353e+01
2.768893137170433860e+01 2.550166419508119375e+01 1.276555636370367353e+01
2.768893137170433860e+01 2.550166419508119375e+01 1.276555636370367353e+01
2.648282802943774072e+01 2.666756441826845858e+01 1.383690138308902107e+01
2.648282802943774072e+01 2.666756441826845858e+01 1.383690138308902107e+01
2.648282802943774072e+01 2.666756441826845858e+01 1.383690138308902107e+01
2.648282802943774072e+01 2.666756441826845858e+01 1.383690138308902107e+01
2.719968036052488358e+01 2.550731146180158504e+01 1.288996699407339364e+01
2.719968036052488358e+01 2.550731146180158504e+01 1.288996699407339364e+01
2.719968036052488358e+01 2.550731146180158504e+01 1.288996699407339364e+01
2.651538219860085377e+01 2.584121991871666424e+01 1.476096601288652543e+01
2.651538219860085377e+01 2.584121991871666424e+01 1.476096601288652543e+01
2.651538219860085377e+01 2.584121991871666424e+01 1.476096601288652543e+01
2.713186747351021211e+01 2.553545734594806760e+01 1.413676977226836229e+01
2.713186747351021211e+01 2.553545734594806760e+01 1.413676977226836229e+01
2.713186747351021211e+01 2.553545734594806760e+01 1.413676977226836229e+01
2.713186747351021211e+01 2.553545734594806760e+01 1.413676977226836229e+01
2.592350447836674832e+01 2.465346504464470812e+01 1.304174749022460844e+01
2.592350447836674832e+01 2.465346504464470812e+01 1.304174749022460844e+01
2.592350447836674832e+01 2.465346504464470812e+01 1.304174749022460844e+01
2.665673462913174063e+01 2.374280774363383628e+01 1.441004057203486965e+01
2.665673462913174063e+01 2.374280774363383628e+01 1.441004057203486965e+01
2.665673462913174063e+01 2.374280774363383628e+01 1.441004057203486965e+01
2.664402827901086113e+01 2.536127492576499165e+01 1.427606641957775935e+01
2.664402827901086113e+01 2.536127492576499165e+01 1.427606641957775935e+01
2.664402827901086113e+01 2.536127492576499165e+01 1.427606641957775935e+01
2.664402827901086113e+01 2.536127492576499165e+01 1.427606641957775935e+01
2.551069902958457192e+01 2.553892494584966144e+01 1.467349373200190321e+01
2.551069902958457192e+01 2.553892494584966144e+01 1.467349373200190321e+01
2.551069902958457192e+01 2.553892494584966144e+01 1.467349373200190321e+01
2.600910700173936263e+01 2.469508512905077424e+01 1.412505819979520538e+01
2.600910700173936263e+01 2.469508512905077424e+01 1.412505819979520538e+01
2.600910700173936263e+01 2.469508512905077424e+01 1.412505819979520538e+01
2.600910700173936263e+01 2.469508512905077424e+01 1.412505819979520538e+01
2.692959946406312355e+01 2.477593033060825789e+01 1.314410578804891827e+01
2.692959946406312355e+01 2.477593033060825789e+01 1.314410578804891827e+01
2.692959946406312355e+01 2.477593033060825789e+01 1.314410578804891827e+01
2.751284450891462185e+01 2.505572668604917652e+01 1.210918592110829550e+01
2.751284450891462185e+01 2.505572668604917652e+01 1.210918592110829550e+01
2.751284450891462185e+01 2.505572668604917652e+01 1.210918592110829550e+01
2.729653772244771659e+01 2.477169488056796354e+01 1.305079781527162908e+01
2.729653772244771659e+01 2.477169488056796354e+01 1.305079781527162908e+01
2.729653772244771659e+01 2.477169488056796354e+01 1.305079781527162908e+01
2.649763225713347836e+01 2.511005312057611505e+01 1.347242054901074937e+01
2.649763225713347836e+01 2.511005312057611505e+01 1.347242054901074937e+01
2.649763225713347836e+01 2.511005312057611505e+01 1.347242054901074937e+01
2.649763225713347836e+01 2.511005312057611505e+01 1.347242054901074937e+01
2.696001606076080037e+01 2.455003077620565932e+01 1.352505738049201867e+01
2.696001606076080037e+01 2.455003077620565932e+01 1.352505738049201867e+01
2.696001606076080037e+01 2.455003077620565932e+01 1.352505738049201867e+01
2.696489787680526717e+01 2.491272811642556206e+01 1.201480640394622412e+01
2.696489787680526717e+01 2.491272811642556206e+01 1.201480640394622412e+01
2.696489787680526717e+01 2.491272811642556206e+01 1.201480640394622412e+01
2.840433219122079578e+01 2.518264175510579861e+01 1.076216793385858850e+01
2.840433219122079578e+01 2.518264175510579861e+01 1.076216793385858850e+01
2.840433219122079578e+01 2.518264175510579861e+01 1.076216793385858850e+01
2.840433219122079578e+01 2.518264175510579861e+01 1.076216793385858850e+01
2.776933152416814110e+01 2.583925361756759997e+01 8.528023666296462579e+00
2.776933152416814110e+01 2.583925361756759997e+01 8.528023666296462579e+00
2.776933152416814110e+01 2.583925361756759997e+01 8.528023666296462579e+00
2.803876605462572869e+01 2.566844834783064044e+01 9.828793899685775770e+00
2.803876605462572869e+01 2.566844834783064044e+01 9.828793899685775770e+00
2.803876605462572869e+01 2.566844834783064044e+01 9.828793899685775770e+00
2.730279166028169513e+01 2.561596336347241376e+01 1.051386483177572728e+01
2.730279166028169513e+01 2.561596336347241376e+01 1.051386483177572728e+01
2.730279166028169513e+01 2.561596336347241376e+01 1.051386483177572728e+01
2.730279166028169513e+01 2.561596336347241376e+01 1.051386483177572728e+01
2.786687494698572820e+01 2.534442260767625044e+01 8.175513484019642618e+00
2.786687494698572820e+01 2.534442260767625044e+01 8.175513484019642618e+00
2.786687494698572820e+01 2.534442260767625044e+01 8.175513484019642618e+00
2.795171201968242869e+01 2.646805877991605627e+01 7.689029149285721232e+00
2.795171201968242869e+01 2.646805877991605627e+01 7.689029149285721232e+00
2.795171201968242869e+01 2.646805877991605627e+01 7.689029149285721232e+00
2.795171201968242869e+01 2.646805877991605627e+01 7.689029149285721232e+00
2.795877110308291336e+01 2.556891034539874852e+01 7.763459233984114860e+00
2.795877110308291336e+01 2.556891034539874852e+01 7.763459233984114860e+00
2.795877110308291336e+01 2.556891034539874852e+01 7.763459233984114860e+00
2.850663834541110475e+01 2.703471057419839596e+01 5.774702703366621392e+00
2.850663834541110475e+01 2.703471057419839596e+01 5.774702703366621392e+00
2.850663834541110475e+01 2.703471057419839596e+01 5.774702703366621392e+00
2.796433898002213780e+01 2.617239325696093033e+01 5.739867253963259586e+00
2.796433898002213780e+01 2.617239325696093033e+01 5.739867253963259586e+00
2.796433898002213780e+01 2.617239325696093033e+01 5.739867253963259586e+00
2.796433898002213780e+01 2.617239325696093033e+01 5.739867253963259586e+00
2.757404320834037392e+01 2.550337982688650840e+01 5.526653718995843789e+00
2.757404320834037392e+01 2.550337982688650840e+01 5.526653718995843789e+00
2.757404320834037392e+01 2.550337982688650840e+01 5.526653718995843789e+00
2.708055674712063166e+01 2.604851615431728717e+01 5.606406298546524170e+00
2.708055674712063166e+01 2.604851615431728717e+01 5.606406298546524170e+00
2.708055674712063166e+01 2.604851615431728717e+01 5.606406298546524170e+00
2.829795761856770042e+01 2.807651839430618423e+01 3.152699607083944144e+00
2.829795761856770042e+01 2.807651839430618423e+01 3.152699607083944144e+00
2.829795761856770042e+01 2.807651839430618423e+01 3.152699607083944144e+00
2.829795761856770042e+01 2.807651839430618423e+01 3.152699607083944144e+00
2.757610139102464686e+01 2.622573654091333140e+01 3.986630708570682913e+00
2.757610139102464686e+01 2.622573654091333140e+01 3.986630708570682913e+00
2.757610139102464686e+01 2.622573654091333140e+01 3.986630708570682913e+00
2.874408268718890724e+01 2.528269790571568976e+01 4.014813039408686279e+00
2.874408268718890724e+01 2.528269790571568976e+01 4.014813039408686279e+00
2.874408268718890724e+01 2.528269790571568976e+01 4.014813039408686279e+00
2.752724879196484409e+01 2.547968372583310881e+01 2.830474655726858302e+00
2.752724879196484409e+01 2.547968372583310881e+01 2.830474655726858302e+00
2.752724879196484409e+01 2.547968372583310881e+01 2.830474655726858302e+00
2.841797102359510774e+01 2.668861488272348126e+01 -8.633837582736880734e-02
2.841797102359510774e+01 2.668861488272348126e+01 -8.633837582736880734e-02
2.841797102359510774e+01 2.668861488272348126e+01 -8.633837582736880734e-02
2.841797102359510774e+01 2.668861488272348126e+01 -8.633837582736880734e-02
2.724861760564132851e+01 2.715008237523657897e+01 9.121613002847510643e-01
2.724861760564132851e+01 2.715008237523657897e+01 9.121613002847510643e-01
2.724861760564132851e+01 2.715008237523657897e+01 9.121613002847510643e-01
2.675303326684672811e+01 2.763426281822854591e+01 1.490368866370795686e+00
2.675303326684672811e+01 2.763426281822854591e+01 1.490368866370795686e+00
2.675303326684672811e+01 2.763426281822854591e+01 1.490368866370795686e+00
2.675303326684672811e+01 2.763426281822854591e+01 1.490368866370795686e+00
2.769825536425717871e+01 2.886992804258528977e+01 -2.107440445808794749e-01
2.769825536425717871e+01 2.886992804258528977e+01 -2.107440445808794749e-01
2.753620727848727867e+01 2.794849532369467582e+01 -2.801390365559042195e+00
2.753620727848727867e+01 2.794849532369467582e+01 -2.801390365559042195e+00
2.753620727848727867e+01 2.794849532369467582e+01 -2.801390365559042195e+00
2.753620727848727867e+01 2.794849532369467582e+01 -2.801390365559042195e+00
2.720464682262599609e+01 2.676672690037625202e+01 -1.754245729104878748e+00
2.720464682262599609e+01 2.676672690037625202e+01 -1.754245729104878748e+00
2.720464682262599609e+01 2.676672690037625202e+01 -1.754245729104878748e+00
2.667937164291906171e+01 2.705619163952507833e+01 -1.028762735047193289e+00
2.667937164291906171e+01 2.705619163952507833e+01 -1.028762735047193289e+00
2.667937164291906171e+01 2.705619163952507833e+01 -1.028762735047193289e+00
2.667937164291906171e+01 2.705619163952507833e+01 -1.028762735047193289e+00
2.728666026196250272e+01 2.825002244642298521e+01 -2.270502097718157586e+00
2.728666026196250272e+01 2.825002244642298521e+01 -2.270502097718157586e+00
2.728666026196250272e+01 2.825002244642298521e+01 -2.270502097718157586e+00
2.614618954361486658e+01 2.601708260179713150e+01 -2.529191110177323232e+00
2.614618954361486658e+01 2.601708260179713150e+01 -2.529191110177323232e+00
2.614618954361486658e+01 2.601708260179713150e+01 -2.529191110177323232e+00
2.614618954361486658e+01 2.601708260179713150e+01 -2.529191110177323232e+00
2.705893686164337097e+01 2.675629066652965449e+01 -3.071232603146953011e+00
2.705893686164337097e+01 2.675629066652965449e+01 -3.071232603146953011e+00
2.705893686164337097e+01 2.675629066652965449e+01 -3.071232603146953011e+00
2.688704575400336694e+01 2.643226492637525737e+01 -4.724513018813068399e+00
2.688704575400336694e+01 2.643226492637525737e+01 -4.724513018813068399e+00
2.688704575400336694e+01 2.643226492637525737e+01 -4.724513018813068399e+00
2.688704575400336694e+01 2.643226492637525737e+01 -4.724513018813068399e+00
2.509624585531459218e+01 2.815959931061307842e+01 -3.674702173316574338e+00
2.509624585531459218e+01 2.815959931061307842e+01 -3.674702173316574338e+00
2.509624585531459218e+01 2.815959931061307842e+01 -3.674702173316574338e+00
2.732103144872670342e+01 2.748189968002224148e+01 -7.634418814089848127e+00
2.732103144872670342e+01 2.748189968002224148e+01 -7.634418814089848127e+00
2.732103144872670342e+01 2.748189968002224148e+01 -7.634418814089848127e+00
2.732103144872670342e+01 2.748189968002224148e+01 -7.634418814089848127e+00
2.752890703000360872e+01 2.818350877733621473e+01 -7.623778786001478736e+00
2.752890703000360872e+01 2.818350877733621473e+01 -7.623778786001478736e+00
2.752890703000360872e+01 2.818350877733621473e+01 -7.623778786001478736e+00
2.534639954295295894e+01 2.942165941840307397e+01 -6.802067492412058769e+00
2.534639954295295894e+01 2.942165941840307397e+01 -6.802067492412058769e+00
2.534639954295295894e+01 2.942165941840307397e+01 -6.802067492412058769e+00
2.631421070724498179e+01 2.778004965230443446e+01 -8.265004132328888531e+00
2.631421070724498179e+01 2.778004965230443446e+01 -8.265004132328888531e+00
2.631421070724498179e+01 2.778004965230443446e+01 -8.265004132328888531e+00
2.631421070724498179e+01 2.778004965230443446e+01 -8.265004132328888531e+00
2.597062996215757735e+01 2.845753398245943799e+01 -7.865174651806896122e+00
2.597062996215757735e+01 2.845753398245943799e+01 -7.865174651806896122e+00
2.597062996215757735e+01 2.845753398245943799e+01 -7.865174651806896122e+00
2.658921311464179738e+01 2.821272729412964964e+01 -8.987825878960430614e+00
2.658921311464179738e+01 2.821272729412964964e+01 -8.987825878960430614e+00
2.658921311464179738e+01 2.821272729412964964e+01 -8.987825878960430614e+00
2.658921311464179738e+01 2.821272729412964964e+01 -8.987825878960430614e+00
2.486626579785826863e+01 2.925051496463298406e+01 -8.143249787769105907e+00
2.486626579785826863e+01 2.925051496463298406e+01 -8.143249787769105907e+00
2.486626579785826863e+01 2.925051496463298406e+01 -8.143249787769105907e+00
2.573363051619135078e+01 2.978619724140864378e+01 -1.136658432706804511e+01
2.573363051619135078e+01 2.978619724140864378e+01 -1.136658432706804511e+01
2.573363051619135078e+01 2.978619724140864378e+01 -1.136658432706804511e+01
2.347548261230993560e+01 2.840111833056918300e+01 -9.440845576691907937e+00
2.347548261230993560e+01 2.840111833056918300e+01 -9.440845576691907937e+00
2.347548261230993560e+01 2.840111833056918300e+01 -9.440845576691907937e+00
2.347548261230993560e+01 2.840111833056918300e+01 -9.440845576691907937e+00
2.490575996575012496e+01 2.950922451932791901e+01 -1.026945914494255874e+01
2.490575996575012496e+01 2.950922451932791901e+01 -1.026945914494255874e+01
2.490575996575012496e+01 2.950922451932791901e+01 -1.026945914494255874e+01
2.396461453881764569e+01 3.037967355261284297e+01 -1.268996027873098598e+01
2.396461453881764569e+01 3.037967355261284297e+01 -1.268996027873098598e+01
2.396461453881764569e+01 3.037967355261284297e+01 -1.268996027873098598e+01
2.438960205212795529e+01 2.962189753798626057e+01 -1.100956907661163875e+01
2.438960205212795529e+01 2.962189753798626057e+01 -1.100956907661163875e+01
2.438960205212795529e+01 2.962189753798626057e+01 -1.100956907661163875e+01
2.438960205212795529e+01 2.962189753798626057e+01 -1.100956907661163875e+01
2.331916417878128556e+01 3.007010516329255623e+01 -1.139026158972645320e+01
2.331916417878128556e+01 3.007010516329255623e+01 -1.139026158972645320e+01
2.331916417878128556e+01 3.007010516329255623e+01 -1.139026158972645320e+01
2.404807948972482023e+01 3.102173858216809066e+01 -1.214976260651478768e+01
2.404807948972482023e+01 3.102173858216809066e+01 -1.214976260651478768e+01
2.404807948972482023e+01 3.102173858216809066e+01 -1.214976260651478768e+01
2.404807948972482023e+01 3.102173858216809066e+01 -1.214976260651478768e+01
2.323634559387827281e+01 3.033022653466758811e+01 -1.348536828930747511e+01
2.323634559387827281e+01 3.033022653466758811e+01 -1.348536828930747511e+01
2.323634559387827281e+01 3.033022653466758811e+01 -1.348536828930747511e+01
2.231653919244927664e+01 3.049016690445238353e+01 -1.301775688103624162e+01
2.231653919244927664e+01 3.049016690445238353e+01 -1.301775688103624162e+01
2.231653919244927664e+01 3.049016690445238353e+01 -1.301775688103624162e+01
2.222948515750597664e+01 3.128977733653779580e+01 -1.515752163143629616e+01
2.222948515750597664e+01 3.128977733653779580e+01 -1.515752163143629616e+01
2.222948515750597664e+01 3.128977733653779580e+01 -1.515752163143629616e+01
2.251368422076871312e+01 3.022286159869650746e+01 -1.526280025601502643e+01
2.251368422076871312e+01 3.022286159869650746e+01 -1.526280025601502643e+01
2.251368422076871312e+01 3.022286159869650746e+01 -1.526280025601502643e+01
2.251368422076871312e+01 3.022286159869650746e+01 -1.526280025601502643e+01
2.202511927048402285e+01 3.046929443675917426e+01 -1.565173062912036706e+01
2.202511927048402285e+01 3.046929443675917426e+01 -1.565173062912036706e+01
2.202511927048402285e+01 3.046929443675917426e+01 -1.565173062912036706e+01
2.033754975622380101e+01 3.032107823390378343e+01 -1.385331787425216987e+01
2.033754975622380101e+01 3.032107823390378343e+01 -1.385331787425216987e+01
2.033754975622380101e+01 3.032107823390378343e+01 -1.385331787425216987e+01
2.013386993009660841e+01 2.974138090546743740e+01 -1.486086787541130150e+01
2.013386993009660841e+01 2.974138090546743740e+01 -1.486086787541130150e+01
2.013386993009660841e+01 2.974138090546743740e+01 -1.486086787541130150e+01
2.013386993009660841e+01 2.974138090546743740e+01 -1.486086787541130150e+01
2.049302334929537039e+01 3.105690914819019000e+01 -1.555683295330172378e+01
2.049302334929537039e+01 3.105690914819019000e+01 -1.555683295330172378e+01
2.049302334929537039e+01 3.105690914819019000e+01 -1.555683295330172378e+01
1.985386662198358465e+01 3.093020841218636008e+01 -1.575249922390331747e+01
1.985386662198358465e+01 3.093020841218636008e+01 -1.575249922390331747e+01
1.985386662198358465e+01 3.093020841218636008e+01 -1.575249922390331747e+01
1.934759142512210062e+01 2.978407362252045942e+01 -1.638840703699464285e+01
1.934759142512210062e+01 2.978407362252045942e+01 -1.638840703699464285e+01
1.934759142512210062e+01 2.978407362252045942e+01 -1.638840703699464285e+01
1.934759142512210062e+01 2.978407362252045942e+01 -1.638840703699464285e+01
1.910151440796169453e+01 3.062812777237213169e+01 -1.738265576263924572e+01
1.910151440796169453e+01 3.062812777237213169e+01 -1.738265576263924572e+01
1.910151440796169453e+01 3.062812777237213169e+01 -1.738265576263924572e+01
1.827505567420056565e+01 3.017132536338794679e+01 -1.627064456357408062e+01
1.827505567420056565e+01 3.017132536338794679e+01 -1.627064456357408062e+01
1.827505567420056565e+01 3.017132536338794679e+01 -1.627064456357408062e+01
1.827505567420056565e+01 3.017132536338794679e+01 -1.627064456357408062e+01
1.812438450739230689e+01 3.112099344849746885e+01 -1.816051650884990920e+01
1.812438450739230689e+01 3.112099344849746885e+01 -1.816051650884990920e+01
1.812438450739230689e+01 3.112099344849746885e+01 -1.816051650884990920e+01
1.753686431760992903e+01 3.204208698335494176e+01 -1.821182271661810148e+01
1.753686431760992903e+01 3.204208698335494176e+01 -1.821182271661810148e+01
1.753686431760992903e+01 3.204208698335494176e+01 -1.821182271661810148e+01
1.753686431760992903e+01 3.204208698335494176e+01 -1.821182271661810148e+01
1.674642975237628661e+01 3.130146710194233250e+01 -1.770088388124091949e+01
1.674642975237628661e+01 3.130146710194233250e+01 -1.770088388124091949e+01
1.674642975237628661e+01 3.130146710194233250e+01 -1.770088388124091949e+01
1.727521462633817251e+01 3.089312856032885435e+01 -1.890993584489428514e+01
1.727521462633817251e+01 3.089312856032885435e+01 -1.890993584489428514e+01
1.727521462633817251e+01 3.089312856032885435e+01 -1.890993584489428514e+01
1.709348049682806447e+01 3.116650979891068474e+01 -1.962585035524839583e+01
1.709348049682806447e+01 3.116650979891068474e+01 -1.962585035524839583e+01
1.709348049682806447e+01 3.116650979891068474e+01 -1.962585035524839583e+01
1.709348049682806447e+01 3.116650979891068474e+01 -1.962585035524839583e+01
1.589157290971117931e+01 3.245432179097557679e+01 -1.955141530893379098e+01
1.589157290971117931e+01 3.245432179097557679e+01 -1.955141530893379098e+01
1.589157290971117931e+01 3.245432179097557679e+01 -1.955141530893379098e+01
1.559030996587582507e+01 3.303085630201859857e+01 -2.124802315170589395e+01
1.559030996587582507e+01 3.303085630201859857e+01 -2.124802315170589395e+01
1.559030996587582507e+01 3.303085630201859857e+01 -2.124802315170589395e+01
1.559030996587582507e+01 3.303085630201859857e+01 -2.124802315170589395e+01
1.514627977908978096e+01 3.125309271664404420e+01 -2.110714176297132738e+01
1.514627977908978096e+01 3.125309271664404420e+01 -2.110714176297132738e+01
1.514627977908978096e+01 3.125309271664404420e+01 -2.110714176297132738e+01
1.505014817295229612e+01 3.156809403963193361e+01 -2.073974556375483758e+01
1.505014817295229612e+01 3.156809403963193361e+01 -2.073974556375483758e+01
1.505014817295229612e+01 3.156809403963193361e+01 -2.073974556375483758e+01
1.505014817295229612e+01 3.156809403963193361e+01 -2.073974556375483758e+01
1.478991029836063653e+01 3.023930592970237896e+01 -2.142297267509134429e+01
1.478991029836063653e+01 3.023930592970237896e+01 -2.142297267509134429e+01
1.478991029836063653e+01 3.023930592970237896e+01 -2.142297267509134429e+01
1.351591467929820389e+01 3.275615369621215223e+01 -2.118796092529059294e+01
1.351591467929820389e+01 3.275615369621215223e+01 -2.118796092529059294e+01
1.351591467929820389e+01 3.275615369621215223e+01 -2.118796092529059294e+01
1.321541718613877059e+01 3.225067211942141654e+01 -2.131477372375817225e+01
1.321541718613877059e+01 3.225067211942141654e+01 -2.131477372375817225e+01
1.321541718613877059e+01 3.225067211942141654e+01 -2.131477372375817225e+01
1.321541718613877059e+01 3.225067211942141654e+01 -2.131477372375817225e+01
1.249703095796009045e+01 3.094241729315193012e+01 -2.200597961575690675e+01
1.249703095796009045e+01 3.094241729315193012e+01 -2.200597961575690675e+01
1.249703095796009045e+01 3.094241729315193012e+01 -2.200597961575690675e+01
1.300887403176080248e+01 3.269203499438000193e+01 -2.339366378268644198e+01
1.300887403176080248e+01 3.269203499438000193e+01 -2.339366378268644198e+01
1.300887403176080248e+01 3.269203499438000193e+01 -2.339366378268644198e+01
1.390814655325281279e+01 3.149918637067357707e+01 -2.413802466482302123e+01
1.390814655325281279e+01 3.149918637067357707e+01 -2.413802466482302123e+01
1.390814655325281279e+01 3.149918637067357707e+01 -2.413802466482302123e+01
1.301593311516129248e+01 3.179288655986269418e+01 -2.331923369798804657e+01
1.301593311516129248e+01 3.179288655986269418e+01 -2.331923369798804657e+01
1.301593311516129248e+01 3.179288655986269418e+01 -2.331923369798804657e+01
1.179909921993723287e+01 3.198987237998011324e+01 -2.450357208166987277e+01
1.179909921993723287e+01 3.198987237998011324e+01 -2.450357208166987277e+01
1.179909921993723287e+01 3.198987237998011324e+01 -2.450357208166987277e+01
1.206925950618015975e+01 3.139845185199741806e+01 -2.267457482786583256e+01
1.206925950618015975e+01 3.139845185199741806e+01 -2.267457482786583256e+01
1.102572853527620111e+01 3.173963372536577054e+01 -2.219074677894184688e+01
1.102572853527620111e+01 3.173963372536577054e+01 -2.219074677894184688e+01
1.102572853527620111e+01 3.173963372536577054e+01 -2.219074677894184688e+01
1.118547727327864294e+01 3.127457474935378556e+01 -2.280803578328256265e+01
1.118547727327864294e+01 3.127457474935378556e+01 -2.280803578328256265e+01
1.118547727327864294e+01 3.127457474935378556e+01 -2.280803578328256265e+01
1.033001375949994127e+01 3.086384220786872135e+01 -2.206209015972081744e+01
1.033001375949994127e+01 3.086384220786872135e+01 -2.206209015972081744e+01
1.033001375949994127e+01 3.086384220786872135e+01 -2.206209015972081744e+01
1.011927484997226045e+01 3.118329331394969017e+01 -2.314407024557834092e+01
1.011927484997226045e+01 3.118329331394969017e+01 -2.314407024557834092e+01
1.011927484997226045e+01 3.118329331394969017e+01 -2.314407024557834092e+01
9.412265540755218041e+00 3.174613929168034332e+01 -2.313450176187474483e+01
9.412265540755218041e+00 3.174613929168034332e+01 -2.313450176187474483e+01
9.412265540755218041e+00 3.174613929168034332e+01 -2.313450176187474483e+01
9.466725711644826902e+00 3.243427418873473300e+01 -2.296036966516198419e+01
