8.998689334383835892e-01
8.998689334383835892e-01
8.998689334383835892e-01
8.998689334383835892e-01
8.998689334383835892e-01
8.998689334383835892e-01
8.998689334383835892e-01
8.998689334383835892e-01
8.998689334383835892e-01
8.998689334383835892e-01
8.998689334383835892e-01
8.998689334383835892e-01
8.998689334383835892e-01
8.998689334383835892e-01
8.998689334383835892e-01
8.998689334383835892e-01
8.998689334383835892e-01
1.197935220030326375e+00
1.197935220030326375e+00
1.197935220030326375e+00
1.197935220030326375e+00
1.197935220030326375e+00
1.197935220030326375e+00
1.197935220030326375e+00
1.197935220030326375e+00
1.197935220030326375e+00
1.197935220030326375e+00
1.197935220030326375e+00
1.197935220030326375e+00
1.197935220030326375e+00
1.197935220030326375e+00
1.197935220030326375e+00
1.197935220030326375e+00
1.197935220030326375e+00
1.197935220030326375e+00
1.197935220030326375e+00
1.197935220030326375e+00
1.501114818389809979e+00
1.501114818389809979e+00
1.501114818389809979e+00
1.501114818389809979e+00
1.501114818389809979e+00
1.501114818389809979e+00
1.501114818389809979e+00
1.501114818389809979e+00
1.501114818389809979e+00
1.501114818389809979e+00
1.501114818389809979e+00
1.501114818389809979e+00
1.501114818389809979e+00
1.501114818389809979e+00
1.501114818389809979e+00
1.501114818389809979e+00
1.501114818389809979e+00
1.501114818389809979e+00
1.501114818389809979e+00
1.501114818389809979e+00
2.669845130046599041e-03
2.203106708254768398e-01
3.493954732038355715e-01
4.541042510038682534e-01
5.272621987849246405e-01
6.127251997692142460e-01
6.936896074252079103e-01
7.700957556970994267e-01
8.324139733891920967e-01
8.984703039598426200e-01
9.688935004356390435e-01
1.038457896832959415e+00
1.106024948372998251e+00
1.160591054723086657e+00
1.229591183156726775e+00
1.299046525411886588e+00
1.369183614365223400e+00
1.429236920097119556e+00
1.496085887505990586e+00
1.570036802868585379e+00
1.570036802868585379e+00
1.496035622820701239e+00
1.423823196250463941e+00
1.357901110480578266e+00
1.298402306337671064e+00
1.229009891702227852e+00
1.160186139179651299e+00
1.091776516182734191e+00
1.037688633517467540e+00
9.681818102489275768e-01
8.976412438427499030e-01
8.257685593121288914e-01
7.667916029400021483e-01
6.922235268458829527e-01
6.123230202522425003e-01
5.268729444560881214e-01
4.459498663601658697e-01
3.506622864789531446e-01
2.223136313704544842e-01
2.414374133592661186e-03
2.607573111568014992e-03
2.206387172927791740e-01
3.506105387572360788e-01
4.451226110725999274e-01
5.269204121660082674e-01
6.124430013001405104e-01
6.924775817705924874e-01
7.689553276892117095e-01
8.256883193670681020e-01
8.975027488002342846e-01
9.682967375578569458e-01
1.038101706434247706e+00
1.100812901444849112e+00
1.160192466599103023e+00
1.229322357626578377e+00
1.298842092517742408e+00
1.369090350612700790e+00
1.424767230987012079e+00
1.496110436160420720e+00
1.570036802868585379e+00
1.570036802868585379e+00
1.497767467476962100e+00
1.427017724180496883e+00
1.357421691867856106e+00
1.290131405988100166e+00
1.222182482481222410e+00
1.154668838300967337e+00
1.087120087685791825e+00
1.034593944618810157e+00
9.669209057839329713e-01
8.979108523642286288e-01
8.274443569154108502e-01
7.629482238591884791e-01
6.978856546286640317e-01
6.201233731649653524e-01
5.372870271796742481e-01
4.468846487520526378e-01
3.437152940944848689e-01
2.169111095623967034e-01
2.391438434809082907e-03
